Date,Close,High,Low,Open,Volume
2024-11-11,72.94686126708984,73.36386885730957,72.79792782056288,72.79792782056288,1729200
2024-11-12,72.72842407226562,73.07593038558336,72.61920672021297,72.99649820680517,1975500
2024-11-13,72.84757232666016,72.98657485196097,72.66885371197775,72.75820923178419,1043100
2024-11-14,72.2419204711914,72.82771578824466,72.17241920348899,72.81778487141001,1040400
2024-11-15,72.1823501586914,72.38093064097936,71.97384633359219,72.09299462296497,1456200
2024-11-18,72.45278930664062,72.6019244208118,72.07496012217281,72.12467688403842,1803200
2024-11-19,72.35334777832031,72.48260831058542,71.87610029434573,72.19426781223278,2554800
2024-11-20,72.48262023925781,72.56216402824832,72.01530996108013,72.37324942582418,1529300
2024-11-21,73.24820709228516,73.2979238559805,72.36330331564224,72.64169898662476,2650800
2024-11-22,73.53653717041016,73.7254517427181,73.41722150594534,73.41722150594534,1210900
2024-11-25,73.6856918334961,74.01380427483087,73.44706805148591,73.77517290710743,2265900
2024-11-26,74.13310241699219,74.18281917501932,73.6558549170656,73.84476190900176,1332200
2024-11-27,74.34191131591797,74.70979566268821,74.27231239471425,74.27231239471425,1767000
2024-11-29,74.42144775390625,74.61036234381261,74.3120769477197,74.3916207314395,593100
2024-12-02,73.6856918334961,74.39162589515644,73.5166669706436,74.37174374070278,2176100
2024-12-03,73.307861328125,73.90442450370256,73.28797159036876,73.82488072410226,1282700
2024-12-04,73.1090087890625,73.27803364740436,72.93003906090257,73.2382693395582,1302500
2024-12-05,73.0593032836914,73.20843840989335,72.93998759701643,73.06924056829591,1091300
2024-12-06,72.65164947509766,73.258157627663,72.6118775782082,73.07918788451725,974100
2024-12-09,72.0550765991211,72.7112938461383,72.01530470752722,72.63175764866324,1443100
2024-12-10,72.03519439697266,72.30365279688993,71.44857600244305,72.06502900807395,1574000
2024-12-11,71.6275405883789,72.25393083360774,71.55794167224236,72.12467787098643,1402900
2024-12-12,71.55793762207031,71.87610516150237,71.48833870987306,71.74685220619676,1171300
2024-12-13,71.36903381347656,71.71702842700417,71.26960786471348,71.55794842612596,1131200
2024-12-16,71.00114440917969,71.6175897332369,70.95142765078887,71.41873787109824,1523300
2024-12-17,70.7326889038086,71.09062833866447,70.59349107755493,70.78240566420459,1490200
2024-12-18,69.28105163574219,70.81223536824018,69.2711067661438,70.70286455979654,3088100
2024-12-19,69.18162536621094,69.87761452051372,69.15179834327122,69.42024913544148,3794500
2024-12-20,69.85772705078125,70.23554862211921,69.0225325434654,69.04242228105345,2992100
2024-12-23,69.86967468261719,69.95929343818874,69.3021145531346,69.71036342356057,1706500
2024-12-24,70.4073715209961,70.43724191028302,69.80994094503176,69.84977066299497,1189900
2024-12-26,70.44719696044922,70.52685639153765,70.11860750476556,70.22813732332678,1041200
2024-12-27,70.11860656738281,70.58659622284415,69.8796358740537,70.19826599740631,1674900
2024-12-30,69.54108428955078,69.75019218411242,69.16271340731464,69.73027352903938,1012200
2024-12-31,69.70040893554688,69.92942790747287,69.38177879856833,69.75019798062608,1086500
2025-01-02,69.4116439819336,70.12856363556094,69.1826326239222,70.00907449437601,1636700
2025-01-03,69.740234375,69.85972351781666,69.32203377025353,69.59087484566449,1346300
2025-01-06,68.8341293334961,69.66057885838786,68.74451816890722,69.66057885838786,1251700
2025-01-07,68.86400604248047,69.43156619791887,68.68477611988195,68.97352826492369,1526100
2025-01-08,69.26229095458984,69.29216134350399,68.56528989078683,68.87396070522219,1786400
2025-01-10,68.02759552001953,68.98348588462447,67.99772513311646,68.70468547787404,2151100
2025-01-13,68.50553894042969,68.52544999783521,67.87823047941546,67.97780095992448,1359400
2025-01-14,69.00340270996094,69.05318415456509,68.54536480045961,68.6548946140263,1663400
2025-01-15,69.45146942138672,69.82984028340778,69.24236913473766,69.72031047658103,1610000
2025-01-16,70.37749481201172,70.41732452639835,69.41164512917463,69.41164512917463,1325100
2025-01-17,70.59654998779297,70.88530970131792,70.41732008273407,70.57663133348599,1761800
2025-01-21,71.35638427734375,71.46607189739379,70.84784088367857,70.94755482708236,1810100
2025-01-22,70.64839935302734,71.30652501709768,70.60851225753652,71.28657766550948,1950200
2025-01-23,70.61849212646484,70.71820607009388,70.20966267527987,70.64840554878494,861300
2025-01-24,70.87774658203125,70.95752077113538,70.46890956863662,70.55865743330013,1089800
2025-01-27,71.93473052978516,71.97461762576172,71.02732382129676,71.13700382562523,2243000
2025-01-28,71.05724334716797,71.90482328836525,70.98744282513258,71.82504908955728,1017500
2025-01-29,70.77803802490234,71.29655507808843,70.72817725100411,70.96749222880646,1700400
2025-01-30,71.51593017578125,71.66550488950726,71.07717971090118,71.21678074832921,1662300
2025-01-31,71.13700866699219,71.57575914490873,71.03729472410738,71.20681679546635,1162900
2025-02-03,71.38629150390625,71.52590014177825,70.31933642594679,70.61848583788088,1755500
2025-02-04,71.15695190429688,71.32646635816454,70.98743745042921,71.15695190429688,1552000
2025-02-05,71.80510711669922,71.83502053840287,71.22675560480822,71.44613084088316,1555900
2025-02-06,71.88487243652344,72.15410844247631,71.56578326450645,72.06436057126336,1828200
2025-02-07,71.6655044555664,72.05439414428771,71.60567000582672,71.88487207899219,1183500
2025-02-10,71.9845962524414,71.9845962524414,71.46607157677005,71.83502153416366,2044400
2025-02-11,72.3335952758789,72.34356895198668,71.63558249436544,71.97461901285732,733300
2025-02-12,72.12419128417969,72.21393154305677,71.68544084250799,71.7552413575298,973700
2025-02-13,72.73246002197266,72.79228686438799,72.05439457975037,72.20396929347466,1661900
2025-02-14,72.11421966552734,72.88202535266956,72.11421966552734,72.81222483565664,1427900
2025-02-18,72.3834457397461,72.44328018647393,71.86492871677994,72.05439051732793,785700
2025-02-19,72.75239562988281,72.81222246889614,72.31364518995696,72.32361886568769,505600
2025-02-20,72.79228210449219,72.87205629428682,72.29370482980389,72.47319295299909,974000
2025-02-21,72.97177124023438,73.14128569013604,72.65268208431364,72.82219653421531,1207400
2025-02-24,73.35321807861328,73.66276502664982,72.98375316576312,73.02369593620405,1261200
2025-02-25,74.06217956542969,74.11210992931713,73.52296363232173,73.52296363232173,1480100
2025-02-26,73.42311096191406,73.96232689824647,73.36320061953401,73.91239653406045,1127200
2025-02-27,73.51298522949219,73.90241769758684,73.26334864131336,73.32325898461896,2063700
2025-02-28,74.41167449951172,74.49156004003744,73.47304606240009,73.9323764929663,2644400
2025-03-03,74.95088958740234,75.17057101210719,74.48157156522461,74.55147712608921,2581300
2025-03-04,73.66276550292969,75.22050308697952,73.61284275328411,74.96087888658712,3718400
2025-03-05,73.91239929199219,74.13208071332144,73.32326058779488,73.41312610471817,2372600
2025-03-06,73.45307159423828,73.68274062094402,73.00372875637191,73.54294473279428,2385300
2025-03-07,74.16203308105469,74.3617469193943,73.30329024025824,73.36320058260813,3281700
2025-03-10,74.05220031738281,75.32035081860519,73.64279266072035,73.96232718516012,3055900
2025-03-11,72.74410247802734,74.01226065069017,72.62428178778188,74.01226065069017,3587400
2025-03-12,71.92529296875,72.6142923938279,71.71559914770545,72.58433722200783,2578800
2025-03-13,71.90532684326172,72.41458001107763,71.72558819041367,71.93528201568569,2124300
2025-03-14,72.67420196533203,72.75408750153952,71.76552875045995,72.02514531567823,1554600
2025-03-17,73.40314483642578,73.59286346380958,72.54439435993876,72.58433712841537,1812600
2025-03-18,73.25336456298828,73.49301356602506,72.98375276855552,73.39316044961843,1455000
2025-03-19,73.4730453491211,73.62282883157661,72.97377215313898,73.32326186666559,1479300
2025-03-20,73.33324432373047,73.53295054080401,72.98374701639601,73.27332636396534,1420800
2025-03-21,72.81399536132812,73.17347264369835,72.58433397544391,73.07361953599634,1334500
2025-03-24,73.31999969482422,73.47000122070312,72.95999908447266,73.06999969482422,1483800
2025-03-25,73.11000061035156,73.4000015258789,72.72000122070312,73.33999633789062,1503500
2025-03-26,73.7699966430664,73.88999938964844,73.27999877929688,73.27999877929688,1383400
2025-03-27,74.06999969482422,74.30999755859375,73.73999786376953,73.86000061035156,1559000
2025-03-28,73.72000122070312,74.31999969482422,73.63999938964844,74.20999908447266,2610200
2025-03-31,74.72000122070312,74.98999786376953,73.75,73.75,3139800
2025-04-01,74.70999908447266,74.86000061035156,74.16999816894531,74.58000183105469,2253000
2025-04-02,74.7699966430664,74.87000274658203,74.18000030517578,74.4800033569336,2302200
2025-04-03,74.12999725341797,75.20999908447266,74.04000091552734,74.20999908447266,4283300
2025-04-04,69.98999786376953,73.62999725341797,69.97000122070312,73.5999984741211,12692100
2025-04-07,68.83000183105469,70.81999969482422,67.43000030517578,68.80999755859375,13163800
2025-04-08,68.12999725341797,70.44999694824219,67.33000183105469,70.30999755859375,7561600
2025-04-09,71.12999725341797,71.37999725341797,67.12999725341797,67.44999694824219,10605700
