Date,Close,High,Low,Open,Volume
2012-04-11,82.29669189453125,82.72435420142082,82.21828650383235,82.47488497557035,8713000
2012-04-12,81.95451354980469,82.50334550731989,81.84046743820689,82.44632245152098,9008500
2012-04-13,83.28030395507812,83.32307398632747,82.76711252227042,82.78849481888486,8607700
2012-04-16,83.15910339355469,83.82198153487565,83.08782728505084,83.180485682304,7735000
2012-04-17,83.10919189453125,83.2731318034329,82.85972284882644,83.0592980853903,5398600
2012-04-18,83.3515625,83.4798616822614,83.20188102703155,83.42996785793858,4074400
2012-04-19,83.42998504638672,83.72934805399915,83.4085973132543,83.57253730581546,5374300
2012-04-20,83.44419860839844,83.48696317838534,82.91674897249564,83.08068344945713,5043300
2012-04-23,84.05006408691406,84.39932624552073,83.95740569435499,84.18549249282351,5170100
2012-04-24,83.45845794677734,83.93601924572451,83.45133414325394,83.8291023746761,4336600
2012-04-25,83.03081512451172,83.62241723500281,82.46060074359653,82.97379749303366,8859500
2012-04-26,83.52974700927734,83.72219304408281,83.10207948656576,83.69368151336748,5133000
2012-04-27,83.60102081298828,83.65091463086041,83.24463484589634,83.4085693454684,3112900
2012-04-30,83.62242889404297,83.92892113779946,83.5297704717054,83.80062193255209,4198400
2012-05-01,83.188720703125,84.03897218877908,82.93150185790475,83.90321628403265,7214300
2012-05-02,83.7745590209961,83.82457346505156,83.45303837366319,83.75312503799597,3565700
2012-05-03,83.75316619873047,83.8603416175683,83.28159653631134,83.33875748651394,3522900
2012-05-04,84.4105224609375,84.44624942678585,83.88179716363369,83.9389581285232,6367300
2012-05-07,84.42476654052734,84.63911185798918,84.32473218431203,84.53908295294035,3228200
2012-05-08,84.87488555908203,85.38932297585613,84.78200314539562,84.80343712923359,6051600
2012-05-09,84.93207550048828,85.43222013146774,84.62484224112443,85.34647871565656,5828900
2012-05-10,84.68205261230469,84.75350656403712,83.91040117460344,84.32480465832721,6300000
2012-05-11,85.3822250366211,85.45367350708742,84.99639675470029,85.37507855422379,5234300
2012-05-14,86.57540130615234,86.66828919153102,86.16813916973648,86.36105596924067,8789400
2012-05-15,86.92554473876953,86.9755592169956,86.32536554888733,86.51827697885383,6766400
2012-05-16,87.17559814453125,87.29706107217497,86.25389828837909,86.43966864611943,6462300
2012-05-17,88.71891021728516,88.79750516306545,87.1827437104455,87.18989019219872,14863400
2012-05-18,88.74031829833984,88.91180110333222,87.96152100087495,88.07583741970308,10137700
2012-05-21,88.55457305908203,88.91896183531014,88.32593471959521,88.52599258525018,9583500
2012-05-22,87.56858825683594,87.7972266549803,87.21134041903727,87.70434417957364,12475500
2012-05-23,88.17586517333984,88.9689499195343,88.14013822885224,88.27589407650551,11744900
2012-05-24,87.84009552001953,88.44741572236175,87.70433960436371,88.047299909274,10256200
2012-05-25,88.16873168945312,88.26876060736211,87.98296136283622,88.19016567883831,4723600
2012-05-29,87.8971939086914,88.46164575030235,87.88290640372398,88.1615590854962,5874100
2012-05-30,90.12647247314453,90.25508189623062,89.5262987995219,89.54058631267871,17170800
2012-05-31,91.16959381103516,92.22704919116175,90.50511300319086,90.76233173210905,31174500
2012-06-01,93.333984375,93.34830685462995,92.02375607255922,92.26718360201355,23526000
2012-06-04,92.59658813476562,93.20515730706241,92.31735970868657,92.58226564693004,11681200
2012-06-05,91.35789489746094,92.1025053635283,91.35073365826484,92.02374811964641,12482800
2012-06-06,89.53219604492188,91.35791923162333,89.53219604492188,91.32927972963557,20806700
2012-06-07,89.66820526123047,90.02619075624288,89.0596310121944,89.2457849990799,18898200
2012-06-08,89.64675903320312,90.89254747144439,89.18853787287468,90.74935540725191,11239600
2012-06-11,90.05484008789062,90.36270786572625,89.33170777949984,89.34603025982285,10693800
2012-06-12,89.23147583007812,89.94744692689713,89.13840155396501,89.4749088434581,10921700
2012-06-13,90.11212921142578,90.41283578289429,89.05248950789336,89.38899682176704,11100000
2012-06-14,89.99755096435547,90.41281544818243,89.63240969359308,90.17654371127138,7688200
2012-06-15,90.49871826171875,90.82090296540537,90.312564307683,90.62759323567823,6421400
2012-06-18,90.98564147949219,91.17179009961151,90.39854518446887,91.03575925605169,6698400
2012-06-19,89.79713439941406,90.47731052749207,89.73269959342616,90.4128702590757,8227900
2012-06-20,90.24105834960938,90.57756586526929,88.84491049500521,89.18857925592566,13720300
2012-06-21,90.720703125,91.10732819878069,90.13360700461297,90.17656352533538,9776600
2012-06-22,89.5107192993164,90.36988803864537,89.5035635200815,90.14077746730969,7830400
2012-06-25,90.81378173828125,90.94265676902086,90.40567838467693,90.47011863126004,6113800
2012-06-26,90.45574951171875,90.89249214280436,90.16936555766321,90.2910792843792,5359700
2012-06-27,90.59901428222656,90.77800711774643,90.23386736828624,90.6133313055999,5860700
2012-06-28,90.82093048095703,91.27199575768425,90.77797396409761,91.14312074468016,5257800
2012-06-29,89.63957977294922,89.94744756526339,89.23147646336308,89.5178659966084,8881900
2012-07-02,90.56444549560547,91.27478147015002,89.95456085183744,90.01195770214763,7818500
2012-07-03,89.86849212646484,90.40662680985685,89.83979095311457,90.37074897462175,5773100
2012-07-05,90.32769775390625,90.6362285171783,89.86848993985329,89.94024013438865,5974700
2012-07-06,91.16717529296875,91.27480330860529,90.8442967202474,90.8873457368267,5818300
2012-07-09,91.97078704833984,92.02818938714337,91.20305403214316,91.39678008286963,5647000
2012-07-10,92.1573486328125,92.3726046691425,91.64073852497123,91.74118988214165,4288000
2012-07-11,92.27216339111328,92.89639611111781,92.02820068415627,92.26498125514578,5960900
2012-07-12,92.92507934570312,92.96095717559429,92.48739609713458,92.59502958680807,6421000
2012-07-13,92.68113708496094,92.73136824161375,92.27216043788896,92.72418610587613,4175300
2012-07-16,93.11163330078125,93.71434138749332,92.99682863234779,93.49191418513833,5283500
2012-07-17,92.37975311279297,93.14749689873634,92.30082628384902,92.74568062060177,5590900
2012-07-18,92.43003845214844,92.80313736377495,92.40850298765025,92.74573500466768,4011000
2012-07-19,92.1932373046875,92.63092061562128,91.92057889671555,92.1717127933611,5246300
2012-07-20,93.31969451904297,93.49190149832476,92.86048685599916,92.98964482755407,6365900
2012-07-23,93.84347534179688,94.30986513662924,93.64257267424192,94.21658498798791,6141100
2012-07-24,94.58251190185547,94.74035459420037,93.47753641683082,93.52776755177418,6748800
2012-07-25,94.82650756835938,94.86238540306401,94.33859310280792,94.44622660692183,5328000
2012-07-26,93.95832824707031,94.55386537044062,93.92245040621575,94.37448711454762,6606200
2012-07-27,92.18604278564453,93.28383650934103,91.0954257228225,93.19773847560064,14685100
2012-07-30,92.8748779296875,92.90357363037921,92.02103576809094,92.12148714308002,6025300
2012-07-31,93.06139373779297,93.1905517151957,92.25778302817525,93.14032057165718,7448600
2012-08-01,92.59619903564453,93.28646905890449,92.14320899002176,92.41644247423484,7972000
2012-08-02,93.1211166381836,93.96957360034727,92.84789403297286,93.1786400738789,7972000
2012-08-03,91.61830139160156,92.05690773731936,91.150933344523,91.92029102728914,9084800
2012-08-06,91.65428924560547,92.13603558107633,91.58238770811866,91.79809232057909,3673600
2012-08-07,90.47509002685547,90.69079464778048,90.18747837988622,90.56856148068272,6613600
2012-08-08,89.99332427978516,90.87772345789642,89.90703915856723,90.71235049939712,7250700
2012-08-09,89.9286117553711,90.0939902045482,88.97949733654401,89.71290168874613,7553500
2012-08-10,90.38157653808594,90.82737468489974,90.30967502685368,90.74108957998084,4670500
2012-08-13,90.23062896728516,90.87056207809496,90.23062896728516,90.67642734753753,3543700
2012-08-14,89.0082778930664,89.4540762318183,88.97951617904344,89.13051106336198,7994000
2012-08-15,87.75712585449219,88.58400136929967,87.64927085690289,88.45457646933912,11191000
2012-08-16,87.00939178466797,88.0807396534259,86.65706487632404,87.8722213257539,13240000
2012-08-17,87.43357849121094,87.80747516014596,87.23225204750784,87.28977545591849,6341100
2012-08-20,87.61337280273438,87.85784465101666,87.361714639603,87.39766815679455,4427100
2012-08-21,88.00162506103516,88.04476488195415,86.7577126815,87.3401222068468,9532700
2012-08-22,89.45404815673828,89.52594967636144,88.5912134640574,88.8141098206095,11384400
2012-08-23,89.82795715332031,89.97895202017509,89.62663066418062,89.69134039894607,7139100
2012-08-24,89.74163055419922,90.2809000376719,89.64096735614294,90.21619033280695,5001400
2012-08-27,90.26654052734375,90.45348885613208,90.07240040128902,90.12273201068581,3906100
2012-08-28,90.48225402832031,90.85615072289971,90.30249747900874,90.41754430372072,3412600
2012-08-29,90.08683776855469,90.33130416419392,89.84236588717818,90.31692604681284,3762700
2012-08-30,90.55413055419922,90.91364353180269,90.40313576189368,90.79140495026067,3886400
2012-08-31,91.83405303955078,91.83405303955078,90.40319203404383,90.43914006274069,9192600
2012-09-04,91.74181365966797,91.96518577970902,91.33830131444711,91.45358819989161,6009300
2012-09-05,91.30950164794922,91.64816623777656,91.18700758278246,91.38155665702114,3466700
2012-09-06,89.78907775878906,90.45199234609959,89.74584587188171,90.45199234609959,6505100
2012-09-07,89.37115478515625,90.9203615984173,89.29189265767947,90.89153850684005,7335300
2012-09-10,89.58736419677734,89.58736419677734,88.99650430600629,89.12620552580701,4912100
2012-09-11,89.02525329589844,89.4215582783189,88.83790602383324,89.36391211807724,3523300
2012-09-12,87.91561889648438,88.20384429679144,87.67783252892286,88.06693599472108,7040900
2012-09-13,87.5697250366211,88.69379776463899,86.66181718075387,88.18940756551324,12280200
2012-09-14,85.24236297607422,86.3592291552453,85.06222273774561,86.29438130822004,16871600
2012-09-17,86.26557159423828,86.39527280585538,85.60265673372628,85.653095788386,5573300
2012-09-18,86.6978988647461,87.11582556203406,86.43849646625316,86.97891721353942,5366200
2012-09-19,87.26713562011719,87.46168465445547,86.9068551512033,87.43286155724911,5903300
2012-09-20,87.4832992553711,88.13900679881826,87.17345785645074,88.0093056202599,4604200
2012-09-21,87.58419036865234,87.64903821885714,86.95009318028144,87.00773937875954,4144300
2012-09-24,88.26873779296875,88.41284781895882,88.03815845291757,88.0885975117586,3627400
2012-09-25,89.140625,89.16224095631355,88.00213698962351,88.4849171695575,5893500
2012-09-26,90.09891510009766,90.13493983843676,89.67378140713602,89.75304352790103,7193400
2012-09-27,89.45759582519531,89.92596129497515,89.18377929035496,89.74582115255528,5147700
2012-09-28,89.50809478759766,90.24306464199663,89.21266211740999,89.88999126568841,7173400
2012-10-01,89.84021759033203,89.87632340222895,89.08926187645835,89.51528731915353,4842600
2012-10-02,89.71748352050781,89.91244061809255,89.39976994476658,89.47198158214374,3540100
2012-10-03,89.7463607788086,89.75358304383464,89.26257369257168,89.43586949037798,3800900
2012-10-04,88.62712860107422,89.39252877826759,88.50437766541113,89.14702139796844,6214800
2012-10-05,87.47905731201172,87.86175473673691,87.31297826463465,87.78232634568366,8340700
2012-10-08,88.21553802490234,88.28774412565109,87.8689465377194,88.07834808617142,1568400
2012-10-09,88.05670928955078,88.22278833214163,87.64512832457895,87.71011769219245,4752700
2012-10-10,88.67770385742188,88.78601581210378,87.5584950163085,87.70290728323447,5429800
2012-10-11,89.29145812988281,89.29145812988281,88.01338714731995,88.06393198505569,5194100
2012-10-12,89.51528930664062,90.10016601133718,89.37809382915435,89.5874954230642,4934900
2012-10-15,89.31310272216797,89.63803297416675,89.12536242753797,89.37808656897847,3036100
2012-10-16,88.07836151123047,88.77155010022575,88.04947796473401,88.7426665537293,5398700
2012-10-17,87.26241302490234,87.55846523306495,87.06023371638788,87.49347587877217,6932500
2012-10-18,86.72808074951172,87.75342181382467,86.55478498726924,87.45737511620099,8558600
2012-10-19,87.90509033203125,87.95563517846392,86.85086531431054,86.8941878944028,7616700
2012-10-22,87.34187316894531,87.97729487098565,87.32743414550178,87.68124806410577,6910600
2012-10-23,88.59103393554688,88.61991748265274,88.10724140774016,88.16500850195192,5760600
2012-10-24,87.71736145019531,88.30223835715572,87.71736145019531,87.99174699108312,6824500
2012-10-25,87.2696533203125,87.76066267486081,86.88695590598313,87.0530294398746,5292500
2012-10-26,88.5549545288086,88.56217679498185,87.5657134041209,87.68846989316643,5889400
2012-10-31,89.0748062133789,89.3203080596907,88.54769120663238,88.5837970117829,5025600
2012-11-01,88.34555053710938,88.72824799951172,88.1505934274048,88.64881960063862,3659700
2012-11-02,88.28057861328125,88.31667893012344,87.54406163481322,87.57294519367231,3527800
2012-11-05,88.77871704101562,88.99534076370396,88.66318842882659,88.6848496993014,2935700
2012-11-06,87.9411392211914,88.713755950166,87.93391695952673,88.48991541930477,4484600
2012-11-07,89.5369873046875,89.91968483673108,89.36369145241747,89.500881477184,10071000
2012-11-08,90.86556243896484,90.88000696790034,89.12537131244642,89.38531774354875,8579500
2012-11-09,90.96671295166016,90.96671295166016,90.38905264025726,90.71398312231075,5036900
2012-11-12,91.1183090209961,91.25549901749608,90.82947898740585,90.86557929849546,2072200
2012-11-13,91.42155456542969,91.5731890545479,90.97386785305216,91.55875003562042,2863800
2012-11-14,91.50820922851562,91.55153179617574,90.6922641444268,90.77891478872053,4694600
2012-11-15,91.3276596069336,91.7175735990039,90.98106265857248,91.05326874936432,5549600
2012-11-16,91.2482681274414,91.84036712555402,91.18327876318668,91.24104586275226,4591100
2012-11-19,90.73561096191406,90.84391740343435,90.47566448431611,90.59119319159596,3621600
2012-11-20,89.8257827758789,90.74281204587008,89.81133824685459,90.60562207398124,4659300
2012-11-21,89.77526092529297,89.84024479561762,89.55141473989953,89.67417123213791,2422800
2012-11-23,89.68861389160156,89.86190972846728,89.61640775198879,89.75360327353579,987200
2012-11-26,90.11461639404297,90.63450377144981,90.0785105789989,90.37456283723336,2799000
2012-11-27,90.46843719482422,90.54064332148633,90.04241168226139,90.21571299701966,2544400
2012-11-28,90.33846282958984,91.1255189655865,90.32401829905407,90.95944542724511,3569700
2012-11-29,90.35292053222656,90.57676673001842,90.01355112010903,90.15796340147924,2761000
2012-11-30,90.10741424560547,90.64896853832441,90.04964713222809,90.60564595777895,3702300
2012-12-03,90.19062042236328,90.28467250478379,89.43818720356218,89.51053538387121,5427800
2012-12-04,90.71150207519531,90.73321149028469,90.32081540074549,90.45104429222876,2586300
2012-12-05,90.6680908203125,91.0226006425452,90.55956582825462,90.72597155205142,1978200
2012-12-06,90.86343383789062,91.21794918948383,90.80555862440303,91.0587799328192,2301200
2012-12-07,90.02420806884766,90.40765836432814,89.95909084745387,90.07485234334862,4020900
2012-12-10,90.422119140625,90.49446730591536,90.10378058957394,90.4076461956802,2134300
2012-12-11,89.73480224609375,89.93737932693418,89.5901059082967,89.90120800239066,3777900
2012-12-12,88.69297790527344,89.95909027961775,88.67851047828388,89.59011293335912,7119700
2012-12-13,88.75806427001953,89.1198105369303,88.36014116849368,88.47590262341392,6381500
